timestamp,test_label,tcp_throughput_mbps
2025-11-27T00:49:16.147428,VPN_ON,44.838761
2025-11-27T00:49:32.467736,VPN_ON,40.546941
2025-11-27T00:49:47.651487,VPN_ON,45.494062
2025-11-27T00:50:04.183369,VPN_ON,40.738698
2025-11-27T00:50:19.352361,VPN_ON,45.242209
2025-11-27T00:50:34.675924,VPN_ON,43.019267
2025-11-27T00:50:50.386788,VPN_ON,37.111003
2025-11-27T00:51:05.387768,VPN_ON,40.155982
2025-11-27T00:51:21.625952,VPN_ON,44.411014
2025-11-27T00:51:41.949774,VPN_OFF,47.307326
2025-11-27T00:51:58.170680,VPN_OFF,47.029254
2025-11-27T00:52:13.612861,VPN_OFF,48.398647
2025-11-27T00:52:29.656835,VPN_OFF,47.058133
2025-11-27T00:52:45.044955,VPN_OFF,47.182729
2025-11-27T00:53:01.090126,VPN_OFF,46.409994
2025-11-27T00:53:16.361899,VPN_OFF,47.79087
2025-11-27T00:53:32.593652,VPN_OFF,43.81451
2025-11-27T00:53:47.894249,VPN_OFF,47.633065
2025-11-27T00:54:03.943990,VPN_OFF,43.742911
2025-11-27T00:54:19.343013,VPN_OFF,48.076193
2025-11-27T00:54:35.487716,VPN_OFF,45.239872
2025-11-27T00:54:50.706047,VPN_OFF,48.211063
2025-11-27T00:55:06.829386,VPN_OFF,44.865952
2025-11-27T00:55:22.207410,VPN_OFF,48.026435
2025-11-27T00:55:38.358554,VPN_OFF,43.813766
2025-11-27T01:05:08.708577,VPN_ON,40.908797
2025-11-27T01:05:24.125138,VPN_ON,43.120832
2025-11-27T01:05:40.205088,VPN_ON,40.849556
2025-11-27T01:05:55.563785,VPN_ON,43.486254
2025-11-27T01:06:11.882538,VPN_ON,41.010604
2025-11-27T01:06:27.190682,VPN_ON,42.93293
2025-11-27T01:06:43.631084,VPN_ON,31.462722
2025-11-27T01:06:58.959164,VPN_ON,44.044064
2025-11-27T01:07:15.304295,VPN_ON,40.836301
2025-11-27T01:07:30.535825,VPN_ON,44.793817
2025-11-27T01:07:46.678930,VPN_ON,42.128579
2025-11-27T01:08:01.979585,VPN_ON,44.074761
2025-11-27T01:08:17.308835,VPN_ON,44.264576
2025-11-27T01:08:33.507310,VPN_ON,44.195794
2025-11-27T01:08:48.735071,VPN_ON,44.095411
2025-11-27T01:09:04.879173,VPN_ON,44.881968
2025-11-27T01:09:26.170539,VPN_OFF,43.169358
2025-11-27T01:09:41.485690,VPN_OFF,48.183952
2025-11-27T01:09:57.096076,VPN_OFF,45.553954
2025-11-27T01:10:13.447784,VPN_OFF,47.015777
2025-11-27T01:10:28.827923,VPN_OFF,47.269144
2025-11-27T01:10:44.887465,VPN_OFF,47.396933
2025-11-27T01:11:00.148711,VPN_OFF,46.095309
2025-11-27T01:11:16.497610,VPN_OFF,45.478255
2025-11-27T01:11:31.641005,VPN_OFF,45.899579
2025-11-27T01:11:47.746221,VPN_OFF,42.692616
2025-11-27T01:12:03.077576,VPN_OFF,47.880369
2025-11-27T01:12:19.197027,VPN_OFF,43.949076
2025-11-27T01:12:34.400673,VPN_OFF,47.90664
2025-11-27T01:12:50.667190,VPN_OFF,43.867449
2025-11-27T01:13:06.012419,VPN_OFF,47.35634
2025-11-27T01:13:22.073736,VPN_OFF,43.452361
2025-11-27T01:22:36.548837,VPN_ON,44.87253
2025-11-27T01:22:52.903968,VPN_ON,44.854358
2025-11-27T01:23:08.305824,VPN_ON,45.081981
2025-11-27T01:23:24.489755,VPN_ON,41.090063
2025-11-27T01:23:39.819772,VPN_ON,44.290786
2025-11-27T01:23:56.501257,VPN_ON,39.641565
2025-11-27T01:24:11.494854,VPN_ON,44.351603
2025-11-27T01:24:27.664011,VPN_ON,41.182884
2025-11-27T01:24:42.740643,VPN_ON,44.730632
2025-11-27T01:24:59.097464,VPN_ON,39.296849
2025-11-27T01:25:14.601242,VPN_ON,44.415076
2025-11-27T01:25:30.482560,VPN_ON,42.141731
2025-11-27T01:25:45.541295,VPN_ON,44.068498
2025-11-27T01:26:00.848484,VPN_ON,45.074721
2025-11-27T01:26:17.113656,VPN_ON,45.489572
2025-11-27T01:26:32.251645,VPN_ON,45.821514
2025-11-27T01:26:53.563399,VPN_OFF,42.973109
2025-11-27T01:27:08.912992,VPN_OFF,47.299646
2025-11-27T01:27:24.252985,VPN_OFF,47.037238
2025-11-27T01:27:40.289359,VPN_OFF,45.157726
2025-11-27T01:27:55.902380,VPN_OFF,48.395032
2025-11-27T01:28:11.262580,VPN_OFF,46.97896
2025-11-27T01:28:26.939260,VPN_OFF,49.290152
2025-11-27T01:28:43.481178,VPN_OFF,47.00329
2025-11-27T01:28:59.193262,VPN_OFF,48.66106
2025-11-27T01:29:14.593681,VPN_OFF,48.265044
2025-11-27T01:29:30.569606,VPN_OFF,44.887244
2025-11-27T01:29:45.974737,VPN_OFF,46.394474
2025-11-27T01:30:02.130186,VPN_OFF,44.066509
2025-11-27T01:30:17.505752,VPN_OFF,46.633717
2025-11-27T01:30:33.655823,VPN_OFF,43.52667
2025-11-27T01:30:49.022545,VPN_OFF,46.94458
2025-11-27T01:40:15.042419,VPN_ON,43.428893
2025-11-27T01:40:31.084836,VPN_ON,44.279007
2025-11-27T01:40:46.509191,VPN_ON,44.179965
2025-11-27T01:41:02.677991,VPN_ON,43.096958
2025-11-27T01:41:18.033026,VPN_ON,43.908528
2025-11-27T01:41:34.294602,VPN_ON,41.334506
2025-11-27T01:41:49.713148,VPN_ON,43.702089
2025-11-27T01:42:05.589849,VPN_ON,41.246005
2025-11-27T01:42:20.937005,VPN_ON,43.655198
2025-11-27T01:42:36.962159,VPN_ON,41.082209
2025-11-27T01:42:52.304658,VPN_ON,43.152536
2025-11-27T01:43:08.274615,VPN_ON,41.011568
2025-11-27T01:43:23.506087,VPN_ON,42.305757
2025-11-27T01:43:39.619928,VPN_ON,41.347641
2025-11-27T01:43:54.997103,VPN_ON,43.268318
2025-11-27T01:44:11.056555,VPN_ON,41.205658
2025-11-27T01:44:31.301791,VPN_OFF,46.107815
2025-11-27T01:44:47.239762,VPN_OFF,37.869256
2025-11-27T01:45:02.579490,VPN_OFF,46.873955
2025-11-27T01:45:17.897124,VPN_OFF,46.918269
2025-11-27T01:45:33.372121,VPN_OFF,45.50017
2025-11-27T01:45:49.085095,VPN_OFF,44.221558
2025-11-27T01:46:04.696297,VPN_OFF,45.298657
2025-11-27T01:46:20.217821,VPN_OFF,45.358119
2025-11-27T01:46:35.980044,VPN_OFF,47.750107
2025-11-27T01:46:51.502694,VPN_OFF,46.426676
2025-11-27T01:47:07.045822,VPN_OFF,41.230122
2025-11-27T01:47:22.572217,VPN_OFF,46.830758
2025-11-27T01:47:39.506420,VPN_OFF,47.026259
2025-11-27T01:47:55.061220,VPN_OFF,43.192255
2025-11-27T01:48:10.444135,VPN_OFF,46.312143
2025-11-27T01:48:25.980068,VPN_OFF,46.195189
2025-11-27T01:57:39.202310,VPN_ON,43.966753
2025-11-27T01:57:55.381229,VPN_ON,41.635551
2025-11-27T01:58:10.647701,VPN_ON,44.845581
2025-11-27T01:58:26.642646,VPN_ON,40.246938
2025-11-27T01:58:42.050310,VPN_ON,44.356839
2025-11-27T01:58:57.491580,VPN_ON,44.497798
2025-11-27T01:59:13.754706,VPN_ON,44.434529
2025-11-27T01:59:29.158196,VPN_ON,44.261243
2025-11-27T01:59:45.281159,VPN_ON,43.86362
2025-11-27T02:00:00.588083,VPN_ON,44.545671
2025-11-27T02:00:16.874626,VPN_ON,43.256872
2025-11-27T02:00:32.285258,VPN_ON,44.305391
2025-11-27T02:00:48.597701,VPN_ON,40.493779
2025-11-27T02:01:03.884883,VPN_ON,44.468832
2025-11-27T02:01:20.239447,VPN_ON,39.774856
2025-11-27T02:01:35.392801,VPN_ON,45.663484
2025-11-27T02:01:56.544607,VPN_OFF,46.396591
2025-11-27T02:02:11.953813,VPN_OFF,47.110141
2025-11-27T02:02:28.330205,VPN_OFF,42.584743
2025-11-27T02:02:43.540715,VPN_OFF,47.104587
2025-11-27T02:02:59.943823,VPN_OFF,41.70965
2025-11-27T02:03:15.165655,VPN_OFF,46.366457
2025-11-27T02:03:31.519500,VPN_OFF,42.269662
2025-11-27T02:03:46.731396,VPN_OFF,46.648227
2025-11-27T02:04:02.943756,VPN_OFF,42.455827
2025-11-27T02:04:18.338526,VPN_OFF,46.893869
2025-11-27T02:04:34.441223,VPN_OFF,43.035205
2025-11-27T02:04:49.800576,VPN_OFF,46.838638
2025-11-27T02:05:05.416951,VPN_OFF,44.81621
2025-11-27T02:05:21.401569,VPN_OFF,43.803597
2025-11-27T02:05:37.025536,VPN_OFF,44.66284
2025-11-27T02:05:53.117657,VPN_OFF,44.035114
2025-11-27T02:15:04.288851,VPN_ON,42.901489
2025-11-27T02:15:20.289416,VPN_ON,44.342588
2025-11-27T02:15:35.864405,VPN_ON,43.306475
2025-11-27T02:15:51.877805,VPN_ON,43.784449
2025-11-27T02:16:07.264645,VPN_ON,44.101544
2025-11-27T02:16:23.082737,VPN_ON,42.04661
2025-11-27T02:16:38.467167,VPN_ON,44.626237
2025-11-27T02:16:54.382325,VPN_ON,37.697859
2025-11-27T02:17:09.903999,VPN_ON,43.51902
2025-11-27T02:17:25.789207,VPN_ON,42.237852
2025-11-27T02:17:41.136030,VPN_ON,45.559933
2025-11-27T02:17:57.248477,VPN_ON,42.447977
2025-11-27T02:18:12.485837,VPN_ON,44.828647
2025-11-27T02:18:28.445892,VPN_ON,41.501175
2025-11-27T02:18:43.948210,VPN_ON,44.406788
2025-11-27T02:18:59.351689,VPN_ON,44.813914
2025-11-27T02:19:19.859138,VPN_OFF,46.627897
2025-11-27T02:19:35.853089,VPN_OFF,45.192683
2025-11-27T02:19:51.333699,VPN_OFF,46.118044
2025-11-27T02:20:07.024100,VPN_OFF,46.32255
2025-11-27T02:20:22.552764,VPN_OFF,46.745868
2025-11-27T02:20:38.136063,VPN_OFF,46.705964
2025-11-27T02:20:53.728024,VPN_OFF,45.750204
2025-11-27T02:21:09.282469,VPN_OFF,45.792181
2025-11-27T02:21:24.713996,VPN_OFF,45.774814
2025-11-27T02:21:40.340446,VPN_OFF,46.221822
2025-11-27T02:21:56.244095,VPN_OFF,46.805377
2025-11-27T02:22:11.691921,VPN_OFF,45.48213
2025-11-27T02:22:27.505394,VPN_OFF,47.624753
2025-11-27T02:22:42.937177,VPN_OFF,46.625006
2025-11-27T02:22:58.854351,VPN_OFF,47.678722
2025-11-27T02:23:14.255593,VPN_OFF,47.319426
2025-11-27T02:32:37.357129,VPN_ON,41.705303
2025-11-27T02:32:53.382180,VPN_ON,45.970202
2025-11-27T02:33:08.892722,VPN_ON,45.983363
2025-11-27T02:33:25.079943,VPN_ON,45.988105
2025-11-27T02:33:40.513418,VPN_ON,44.55334
2025-11-27T02:33:56.749982,VPN_ON,42.477692
2025-11-27T02:34:12.174485,VPN_ON,45.495296
2025-11-27T02:34:28.400188,VPN_ON,42.75014
2025-11-27T02:34:43.823967,VPN_ON,45.690528
2025-11-27T02:34:59.903335,VPN_ON,42.234879
2025-11-27T02:35:15.334607,VPN_ON,45.967909
2025-11-27T02:35:31.467984,VPN_ON,40.314209
2025-11-27T02:35:46.640387,VPN_ON,45.577357
2025-11-27T02:36:02.798896,VPN_ON,42.819627
2025-11-27T02:36:18.109934,VPN_ON,45.316665
2025-11-27T02:36:34.148488,VPN_ON,42.734066
2025-11-27T02:36:54.702647,VPN_OFF,48.192965
2025-11-27T02:37:10.797653,VPN_OFF,37.770999
2025-11-27T02:37:26.156865,VPN_OFF,47.985825
2025-11-27T02:37:42.324812,VPN_OFF,44.925666
2025-11-27T02:37:57.783625,VPN_OFF,48.008913
2025-11-27T02:38:13.877156,VPN_OFF,44.733899
2025-11-27T02:38:29.292920,VPN_OFF,47.758831
2025-11-27T02:38:44.626044,VPN_OFF,48.114915
2025-11-27T02:39:00.952858,VPN_OFF,47.335426
2025-11-27T02:39:16.216600,VPN_OFF,47.52714
2025-11-27T02:39:32.236858,VPN_OFF,46.880521
2025-11-27T02:39:47.863492,VPN_OFF,45.035234
2025-11-27T02:40:03.767669,VPN_OFF,45.792123
2025-11-27T02:40:19.084424,VPN_OFF,46.241084
2025-11-27T02:40:35.232444,VPN_OFF,43.613615
2025-11-27T02:40:50.484721,VPN_OFF,46.278477
2025-11-27T02:50:04.774824,VPN_ON,44.44435
2025-11-27T02:50:19.906154,VPN_ON,44.33902
2025-11-27T02:50:36.071402,VPN_ON,44.674325
2025-11-27T02:50:51.463113,VPN_ON,39.3647
2025-11-27T02:51:07.447496,VPN_ON,45.987928
2025-11-27T02:51:22.866314,VPN_ON,43.693962
2025-11-27T02:51:39.013306,VPN_ON,44.10504
2025-11-27T02:51:54.440400,VPN_ON,43.352077
2025-11-27T02:52:10.761807,VPN_ON,40.764958
2025-11-27T02:52:26.075838,VPN_ON,44.529874
2025-11-27T02:52:42.507225,VPN_ON,40.049446
2025-11-27T02:52:57.705092,VPN_ON,44.694825
2025-11-27T02:53:14.036601,VPN_ON,40.905157
2025-11-27T02:53:29.165057,VPN_ON,45.144281
2025-11-27T02:53:45.492357,VPN_ON,40.530054
2025-11-27T02:54:00.657492,VPN_ON,44.646094
2025-11-27T02:54:22.011493,VPN_OFF,41.943162
2025-11-27T02:54:37.367364,VPN_OFF,47.129609
2025-11-27T02:54:53.619288,VPN_OFF,43.033171
2025-11-27T02:55:08.975219,VPN_OFF,46.671617
2025-11-27T02:55:25.168313,VPN_OFF,43.289315
2025-11-27T02:55:40.477088,VPN_OFF,47.280476
2025-11-27T02:55:56.644299,VPN_OFF,42.873991
2025-11-27T02:56:12.054321,VPN_OFF,47.87185
2025-11-27T02:56:28.318464,VPN_OFF,43.16911
2025-11-27T02:56:43.656976,VPN_OFF,47.110489
2025-11-27T02:56:58.871247,VPN_OFF,40.648146
2025-11-27T02:57:15.386640,VPN_OFF,46.603463
2025-11-27T02:57:30.684612,VPN_OFF,46.42815
2025-11-27T02:57:46.826728,VPN_OFF,46.638998
2025-11-27T02:58:02.103716,VPN_OFF,46.973265
2025-11-27T02:58:18.254982,VPN_OFF,47.099956
2025-11-27T03:07:47.929714,VPN_ON,44.954885
2025-11-27T03:08:03.206974,VPN_ON,45.365007
2025-11-27T03:08:19.200795,VPN_ON,45.482966
2025-11-27T03:08:34.597197,VPN_ON,43.701845
2025-11-27T03:08:51.011735,VPN_ON,45.658153
2025-11-27T03:09:06.262869,VPN_ON,44.854001
2025-11-27T03:09:22.333429,VPN_ON,45.392733
2025-11-27T03:09:37.499938,VPN_ON,44.250473
2025-11-27T03:09:53.769536,VPN_ON,41.014896
2025-11-27T03:10:09.168129,VPN_ON,43.639462
2025-11-27T03:10:25.361148,VPN_ON,40.551984
2025-11-27T03:10:40.487876,VPN_ON,45.007687
2025-11-27T03:10:56.850400,VPN_ON,40.034488
2025-11-27T03:11:11.904793,VPN_ON,44.82986
2025-11-27T03:11:28.249918,VPN_ON,40.717579
2025-11-27T03:11:43.258944,VPN_ON,44.668483
2025-11-27T03:12:04.586888,VPN_OFF,43.803919
2025-11-27T03:12:19.804414,VPN_OFF,47.528409
2025-11-27T03:12:36.022391,VPN_OFF,44.036968
2025-11-27T03:12:51.297972,VPN_OFF,46.941791
2025-11-27T03:13:06.845051,VPN_OFF,46.264019
2025-11-27T03:13:22.739235,VPN_OFF,45.250699
2025-11-27T03:13:38.389660,VPN_OFF,45.60877
2025-11-27T03:13:53.938500,VPN_OFF,45.735625
2025-11-27T03:14:09.624465,VPN_OFF,46.207215
2025-11-27T03:14:25.154011,VPN_OFF,46.04268
2025-11-27T03:14:40.620008,VPN_OFF,46.093115
2025-11-27T03:14:56.635754,VPN_OFF,46.052817
2025-11-27T03:15:12.270746,VPN_OFF,46.552849
2025-11-27T03:15:27.373651,VPN_OFF,48.608703
2025-11-27T03:15:42.911504,VPN_OFF,45.440765
2025-11-27T03:15:58.579292,VPN_OFF,46.187432
2025-11-27T03:25:24.782736,VPN_ON,45.750896
2025-11-27T03:25:40.370108,VPN_ON,44.803187
2025-11-27T03:25:56.079186,VPN_ON,42.037609
2025-11-27T03:26:11.575834,VPN_ON,43.961831
2025-11-27T03:26:27.178393,VPN_ON,44.190975
2025-11-27T03:26:42.666323,VPN_ON,43.062558
2025-11-27T03:26:58.666684,VPN_ON,43.46223
2025-11-27T03:27:14.250611,VPN_ON,38.820546
2025-11-27T03:27:29.859253,VPN_ON,43.126629
2025-11-27T03:27:44.896709,VPN_ON,43.338467
2025-11-27T03:28:00.560298,VPN_ON,42.800469
2025-11-27T03:28:16.031734,VPN_ON,42.822226
2025-11-27T03:28:32.148353,VPN_ON,42.258621
2025-11-27T03:28:47.659765,VPN_ON,43.47337
2025-11-27T03:29:03.515886,VPN_ON,42.65223
2025-11-27T03:29:19.014997,VPN_ON,43.88654
2025-11-27T03:29:40.185932,VPN_OFF,46.302283
2025-11-27T03:29:55.867175,VPN_OFF,45.630573
2025-11-27T03:30:11.589468,VPN_OFF,44.204731
2025-11-27T03:30:27.114134,VPN_OFF,45.265012
2025-11-27T03:30:43.051305,VPN_OFF,45.26121
2025-11-27T03:30:58.462109,VPN_OFF,45.347381
2025-11-27T03:31:14.413598,VPN_OFF,43.847076
2025-11-27T03:31:29.918982,VPN_OFF,45.564249
2025-11-27T03:31:45.770995,VPN_OFF,42.342049
2025-11-27T03:32:01.223554,VPN_OFF,46.4465
2025-11-27T03:32:16.692859,VPN_OFF,46.269424
2025-11-27T03:32:32.395449,VPN_OFF,45.408268
2025-11-27T03:32:47.858028,VPN_OFF,45.476015
2025-11-27T03:33:03.399345,VPN_OFF,45.832979
2025-11-27T03:33:18.978352,VPN_OFF,45.92361
2025-11-27T03:33:34.733814,VPN_OFF,45.853089
2025-11-27T03:42:49.582569,VPN_ON,44.342906
2025-11-27T03:43:05.048644,VPN_ON,44.970334
2025-11-27T03:43:21.053706,VPN_ON,43.960834
2025-11-27T03:43:36.398574,VPN_ON,45.237578
2025-11-27T03:43:52.555401,VPN_ON,45.550032
2025-11-27T03:44:07.648815,VPN_ON,44.4366
2025-11-27T03:44:23.419910,VPN_ON,43.124981
2025-11-27T03:44:38.689023,VPN_ON,45.792712
2025-11-27T03:44:54.661120,VPN_ON,42.697771
2025-11-27T03:45:09.909712,VPN_ON,45.119179
2025-11-27T03:45:25.914678,VPN_ON,41.625757
2025-11-27T03:45:41.193449,VPN_ON,44.894617
2025-11-27T03:45:57.188903,VPN_ON,42.45652
2025-11-27T03:46:12.756699,VPN_ON,44.276836
2025-11-27T03:46:28.626671,VPN_ON,42.344759
2025-11-27T03:46:44.149091,VPN_ON,44.230606
2025-11-27T03:47:05.024317,VPN_OFF,45.369512
2025-11-27T03:47:20.383921,VPN_OFF,47.162821
2025-11-27T03:47:35.737227,VPN_OFF,48.373304
2025-11-27T03:47:51.111348,VPN_OFF,47.384211
2025-11-27T03:48:07.435054,VPN_OFF,43.054485
2025-11-27T03:48:22.785112,VPN_OFF,47.746905
2025-11-27T03:48:38.026948,VPN_OFF,44.935876
2025-11-27T03:48:53.975263,VPN_OFF,46.021742
2025-11-27T03:49:09.301090,VPN_OFF,46.592466
2025-11-27T03:49:25.432236,VPN_OFF,45.574026
2025-11-27T03:49:40.886199,VPN_OFF,46.969583
2025-11-27T03:49:56.910801,VPN_OFF,46.885303
2025-11-27T03:50:12.178320,VPN_OFF,47.052447
2025-11-27T03:50:28.177822,VPN_OFF,43.945772
2025-11-27T03:50:43.715625,VPN_OFF,46.499396
2025-11-27T03:50:59.655578,VPN_OFF,38.499576
2025-11-27T04:00:15.468606,VPN_ON,42.188023
2025-11-27T04:00:30.918619,VPN_ON,44.339092
2025-11-27T04:00:46.853137,VPN_ON,42.554472
2025-11-27T04:01:02.359646,VPN_ON,43.381759
2025-11-27T04:01:18.434459,VPN_ON,41.081522
2025-11-27T04:01:33.802065,VPN_ON,44.872603
2025-11-27T04:01:49.903139,VPN_ON,41.800289
2025-11-27T04:02:05.322389,VPN_ON,44.784534
2025-11-27T04:02:20.761101,VPN_ON,44.456354
2025-11-27T04:02:36.690191,VPN_ON,45.040414
2025-11-27T04:02:51.932871,VPN_ON,45.18171
2025-11-27T04:03:07.886367,VPN_ON,44.717661
2025-11-27T04:03:23.257551,VPN_ON,45.065402
2025-11-27T04:03:39.024548,VPN_ON,44.241841
2025-11-27T04:03:54.561889,VPN_ON,43.495918
2025-11-27T04:04:10.761525,VPN_ON,41.744883
2025-11-27T04:04:31.167495,VPN_OFF,47.327027
2025-11-27T04:04:47.256232,VPN_OFF,46.391589
2025-11-27T04:05:02.360811,VPN_OFF,46.523585
2025-11-27T04:05:18.398048,VPN_OFF,46.954654
2025-11-27T04:05:33.596375,VPN_OFF,48.122795
2025-11-27T04:05:50.078210,VPN_OFF,41.446724
2025-11-27T04:06:05.123224,VPN_OFF,46.874525
2025-11-27T04:06:21.246431,VPN_OFF,43.125732
2025-11-27T04:06:36.579200,VPN_OFF,48.249725
2025-11-27T04:06:52.750128,VPN_OFF,43.886129
2025-11-27T04:07:08.330648,VPN_OFF,41.712333
2025-11-27T04:07:24.511330,VPN_OFF,42.846788
2025-11-27T04:07:39.707281,VPN_OFF,47.918011
2025-11-27T04:07:55.696683,VPN_OFF,44.052829
2025-11-27T04:08:11.078429,VPN_OFF,47.021595
2025-11-27T04:08:27.054269,VPN_OFF,43.940305
2025-11-27T04:17:45.320201,VPN_ON,45.164742
2025-11-27T04:18:01.279869,VPN_ON,45.61971
2025-11-27T04:18:16.672618,VPN_ON,43.626009
2025-11-27T04:18:32.725791,VPN_ON,44.793808
2025-11-27T04:18:48.067182,VPN_ON,43.92048
2025-11-27T04:19:04.175290,VPN_ON,45.010075
2025-11-27T04:19:19.647941,VPN_ON,44.345989
2025-11-27T04:19:35.763245,VPN_ON,40.067726
2025-11-27T04:19:51.068447,VPN_ON,44.949753
2025-11-27T04:20:07.151226,VPN_ON,39.714847
2025-11-27T04:20:22.579022,VPN_ON,44.315982
2025-11-27T04:20:38.691435,VPN_ON,41.289782
2025-11-27T04:20:53.912730,VPN_ON,45.549751
2025-11-27T04:21:10.224376,VPN_ON,41.686326
2025-11-27T04:21:25.417323,VPN_ON,45.962233
2025-11-27T04:21:41.616250,VPN_ON,41.494779
2025-11-27T04:22:02.010356,VPN_OFF,45.739597
2025-11-27T04:22:18.373003,VPN_OFF,23.079281
2025-11-27T04:22:33.602036,VPN_OFF,46.644413
2025-11-27T04:22:49.704568,VPN_OFF,44.21216
2025-11-27T04:23:05.011033,VPN_OFF,46.958348
2025-11-27T04:23:20.533528,VPN_OFF,46.729113
2025-11-27T04:23:36.289047,VPN_OFF,44.275021
2025-11-27T04:23:51.900198,VPN_OFF,46.041421
2025-11-27T04:24:07.401080,VPN_OFF,45.62821
2025-11-27T04:24:23.090790,VPN_OFF,45.349109
2025-11-27T04:24:39.354450,VPN_OFF,45.563201
2025-11-27T04:24:55.023268,VPN_OFF,45.169902
2025-11-27T04:25:09.855955,VPN_OFF,49.063624
2025-11-27T04:25:25.475642,VPN_OFF,45.336092
2025-11-27T04:25:41.091223,VPN_OFF,45.326722
2025-11-27T04:25:56.671047,VPN_OFF,46.517921
2025-11-27T04:35:08.738192,VPN_ON,44.835747
2025-11-27T04:35:24.869343,VPN_ON,39.845146
2025-11-27T04:35:40.303293,VPN_ON,43.507496
2025-11-27T04:35:56.347334,VPN_ON,41.575531
2025-11-27T04:36:11.798702,VPN_ON,45.928388
2025-11-27T04:36:27.251393,VPN_ON,45.107041
2025-11-27T04:36:42.768687,VPN_ON,44.381328
2025-11-27T04:36:58.142228,VPN_ON,44.068237
2025-11-27T04:37:14.582156,VPN_ON,44.581007
2025-11-27T04:37:29.840548,VPN_ON,45.879447
2025-11-27T04:37:45.560300,VPN_ON,45.306946
2025-11-27T04:38:00.976182,VPN_ON,44.376621
2025-11-27T04:38:16.930718,VPN_ON,45.379397
2025-11-27T04:38:32.289554,VPN_ON,45.026228
2025-11-27T04:38:48.457122,VPN_ON,41.458324
2025-11-27T04:39:03.697252,VPN_ON,45.355265
2025-11-27T04:39:24.709656,VPN_OFF,48.564659
2025-11-27T04:39:40.185206,VPN_OFF,47.528491
2025-11-27T04:39:56.242690,VPN_OFF,48.079891
2025-11-27T04:40:11.723829,VPN_OFF,47.386681
2025-11-27T04:40:27.853947,VPN_OFF,44.272369
2025-11-27T04:40:43.084944,VPN_OFF,46.927304
2025-11-27T04:40:58.917721,VPN_OFF,44.894668
2025-11-27T04:41:14.329999,VPN_OFF,46.971804
2025-11-27T04:41:30.441044,VPN_OFF,43.649954
2025-11-27T04:41:45.743245,VPN_OFF,46.745612
2025-11-27T04:42:01.260450,VPN_OFF,47.066759
2025-11-27T04:42:16.843883,VPN_OFF,44.880765
2025-11-27T04:42:32.510895,VPN_OFF,46.338402
2025-11-27T04:42:48.049685,VPN_OFF,45.797047
2025-11-27T04:43:03.674739,VPN_OFF,45.906589
2025-11-27T04:43:19.364698,VPN_OFF,46.319886
2025-11-27T04:52:31.103767,VPN_ON,40.774236
2025-11-27T04:52:46.440618,VPN_ON,44.359319
2025-11-27T04:53:02.517920,VPN_ON,41.642842
2025-11-27T04:53:17.835835,VPN_ON,44.250524
2025-11-27T04:53:34.162805,VPN_ON,40.648097
2025-11-27T04:53:49.365815,VPN_ON,45.965815
2025-11-27T04:54:05.649665,VPN_ON,41.730069
2025-11-27T04:54:20.840806,VPN_ON,45.970248
2025-11-27T04:54:37.207881,VPN_ON,41.578192
2025-11-27T04:54:52.489232,VPN_ON,45.885102
2025-11-27T04:55:08.579875,VPN_ON,41.762799
2025-11-27T04:55:23.909913,VPN_ON,44.70255
2025-11-27T04:55:39.257824,VPN_ON,44.362876
2025-11-27T04:55:55.348314,VPN_ON,44.929985
2025-11-27T04:56:10.730136,VPN_ON,44.532287
2025-11-27T04:56:26.788046,VPN_ON,44.797429
2025-11-27T04:56:47.163988,VPN_OFF,47.436712
2025-11-27T04:57:02.494459,VPN_OFF,46.939427
2025-11-27T04:57:17.762386,VPN_OFF,35.415272
2025-11-27T04:57:34.653347,VPN_OFF,47.098294
2025-11-27T04:57:49.968880,VPN_OFF,47.210759
2025-11-27T04:58:06.060581,VPN_OFF,46.886664
2025-11-27T04:58:21.517761,VPN_OFF,46.87709
2025-11-27T04:58:37.753643,VPN_OFF,45.874088
2025-11-27T04:58:53.224699,VPN_OFF,47.168003
2025-11-27T04:59:09.390896,VPN_OFF,46.975875
2025-11-27T04:59:24.687262,VPN_OFF,47.092525
2025-11-27T04:59:40.821981,VPN_OFF,44.241415
2025-11-27T04:59:56.206464,VPN_OFF,47.990421
2025-11-27T05:00:12.269068,VPN_OFF,43.24674
2025-11-27T05:00:27.519485,VPN_OFF,47.580599
2025-11-27T05:00:43.522626,VPN_OFF,43.911287
2025-11-27T05:09:57.572521,VPN_ON,43.897503
2025-11-27T05:10:13.927683,VPN_ON,45.71964
2025-11-27T05:10:29.131841,VPN_ON,45.94452
2025-11-27T05:10:45.360392,VPN_ON,45.872313
2025-11-27T05:11:00.606582,VPN_ON,46.001283
2025-11-27T05:11:16.517532,VPN_ON,42.070571
2025-11-27T05:11:31.910635,VPN_ON,46.089734
2025-11-27T05:11:48.289307,VPN_ON,41.612859
2025-11-27T05:12:03.548494,VPN_ON,45.407171
2025-11-27T05:12:19.804866,VPN_ON,39.9467
2025-11-27T05:12:34.945806,VPN_ON,45.080037
2025-11-27T05:12:51.128549,VPN_ON,40.763504
2025-11-27T05:13:06.380217,VPN_ON,44.587318
2025-11-27T05:13:22.729235,VPN_ON,40.515596
2025-11-27T05:13:38.029482,VPN_ON,44.69265
2025-11-27T05:13:54.247780,VPN_ON,41.033155
2025-11-27T05:14:14.604215,VPN_OFF,46.857654
